symbol,entry_date,exit_date,entry_price,exit_price,shares,pnl,return_pct,exit_reason,days_held,signal_type,quality
COIN,2021-08-13,2021-08-16,261.25,256.8299865722656,59.70275150211007,-26388.696331201514,-1.6918711685107655,Stop Loss,3,trend,3
PLTR,2021-08-16,2021-08-17,24.5,23.969999313354492,612.7450493304746,-32475.52968837871,-2.163268108757175,Stop Loss,1,trend,3
MARA,2021-08-16,2021-08-17,33.040000915527344,30.649999618530273,454.3660197521826,-108593.53765191129,-7.233659899427772,Stop Loss,1,trend,3
TSLA,2021-08-16,2021-08-17,228.72332763671875,221.90333557128906,65.6349916893505,-44763.01225359138,-2.981764971635023,Stop Loss,1,trend,1
AMD,2021-08-10,2021-08-18,106.4800033569336,103.44000244140625,156.24878143105155,-47499.64386004286,-2.854997013229705,Stop Loss,8,trend,3
NVDA,2021-08-11,2021-08-18,19.656137466430664,18.998571395874023,831.995601594838,-54709.207846112586,-3.345347333267543,Stop Loss,7,trend,1
SNOW,2021-08-04,2021-08-20,273.3699951171875,266.6700134277344,46.95447808509829,-31459.414340798656,-2.4508840798643594,Stop Loss,16,trend,2
MARA,2021-08-17,2021-08-20,30.649999618530273,35.2599983215332,459.4810272726043,211820.69397811597,15.040778989817122,Take Profit,3,trend,3
ZS,2021-07-21,2021-08-23,231.05999755859375,250.80999755859375,41.36493167555667,81695.74005922442,8.54756349375952,Take Profit,33,trend,1
MSTR,2021-08-20,2021-08-26,71.65599822998047,69.36599731445312,201.990842466936,-46255.921417742284,-3.195825851420796,Stop Loss,6,trend,1
SNOW,2021-08-23,2021-08-26,276.44000244140625,305.260009765625,53.83567508010562,155154.45501129047,10.425411326035345,Take Profit,3,trend,1
NVDA,2021-08-20,2021-08-27,20.770706176757812,22.58674430847168,696.8398342892699,126548.77107664866,8.743266195474824,Take Profit,7,trend,1
SNOW,2021-08-26,2021-08-27,305.260009765625,297.7099914550781,50.53667799588759,-38155.28442231627,-2.473307367166662,Stop Loss,1,breakout,2
TSLA,2021-08-17,2021-08-30,221.90333557128906,243.6366729736328,63.46499152151257,137930.60739739184,9.794056203072108,Take Profit,13,trend,1
PLTR,2021-08-17,2021-08-31,23.969999313354492,26.34000015258789,587.5299838987086,139244.65549147245,9.88736298341482,Take Profit,14,trend,1
CRWD,2021-08-30,2021-08-31,286.3699951171875,281.0,57.82186531808094,-31050.31344247679,-1.875194751108616,Stop Loss,1,trend,3
NET,2021-07-26,2021-09-01,116.7300033569336,126.86000061035156,88.58754220777503,89739.15592518094,8.67814354673045,Take Profit,37,trend,1
COIN,2021-08-18,2021-09-01,244.38999938964844,265.8999938964844,55.53438801093311,119454.43810556667,8.80150356420314,Take Profit,14,trend,1
RIOT,2021-08-26,2021-09-03,36.279998779296875,34.43000030517578,425.2157480046605,-78664.84849808815,-5.09922419064907,Stop Loss,8,trend,1
MARA,2021-08-27,2021-09-07,40.20000076293945,39.38999938964844,394.7461181754021,-31974.489782337325,-2.0149287510406197,Stop Loss,11,momentum,3
CRWD,2021-09-01,2021-09-08,269.9700012207031,265.2300109863281,67.21260468628955,-31858.708983991983,-1.7557470137209843,Stop Loss,7,trend,3
PLTR,2021-09-03,2021-09-08,26.639999389648438,25.579999923706055,666.368736239977,-70635.05045350762,-3.978977065420914,Stop Loss,5,trend,3
COIN,2021-09-07,2021-09-08,266.80999755859375,258.20001220703125,65.93527393567292,-56770.174273740464,-3.2270100184951556,Stop Loss,1,trend,1
NVDA,2021-08-27,2021-09-09,22.58674430847168,22.13265037536621,702.5711202595318,-31903.328328496606,-2.0104443867775594,Stop Loss,13,trend,3
DDOG,2021-09-08,2021-09-10,139.57000732421875,137.14999389648438,120.34011412086107,-29122.469206757087,-1.7339064990608797,Stop Loss,2,trend,2
COIN,2021-09-08,2021-09-10,258.20001220703125,248.32000732421875,65.04984436553221,-64269.27799576514,-3.8264928023668965,Stop Loss,2,trend,1
AMD,2021-08-18,2021-09-13,103.44000244140625,104.80000305175781,131.2069676311575,17844.15560607519,1.3147724074368008,Exit Signal,26,trend,1
NET,2021-09-01,2021-09-13,126.86000061035156,124.69999694824219,143.0347381515273,-30895.555821615453,-1.7026672329474375,Stop Loss,12,breakout,2
CRWD,2021-09-09,2021-09-13,265.1600036621094,254.02999877929688,62.74081210529379,-69830.55450835415,-4.197467464586156,Stop Loss,4,trend,1
MARA,2021-09-10,2021-09-14,35.7400016784668,34.68000030517578,452.41730476282544,-47956.29643492149,-2.9658682806656445,Stop Loss,4,trend,1
PLTR,2021-09-08,2021-09-16,25.579999923706055,28.6299991607666,656.6016676833711,200263.45854869645,11.92337469178014,Take Profit,8,trend,1
NVDA,2021-09-10,2021-09-17,22.433046340942383,21.856197357177734,720.784640028143,-41578.38871134023,-2.571425097588488,Stop Loss,7,trend,1
MARA,2021-09-14,2021-09-20,34.68000030517578,33.88999938964844,447.381886945404,-35343.21002772198,-2.2779726314173097,Stop Loss,6,trend,1
PLTR,2021-09-16,2021-09-20,28.6299991607666,26.549999237060547,576.8956253122698,-119994.28566358778,-7.265106478090306,Stop Loss,4,breakout,2
SMCI,2021-09-17,2021-09-20,3.7249999046325684,3.631999969482422,4378.1556355750245,-40716.81901857256,-2.4966426182853807,Stop Loss,3,trend,1
AMD,2021-09-20,2021-09-21,101.55000305175781,102.81999969482422,150.9439418098448,19169.829938971387,1.2506121170859215,Exit Signal,1,bounce,1
NET,2021-09-13,2021-09-22,124.69999694824219,136.97000122070312,126.34311021283007,155023.0502107428,9.839618743177443,Take Profit,9,trend,1
DDOG,2021-09-13,2021-09-22,135.22999572753906,148.69000244140625,116.50510948557913,156815.95558757268,9.953417983526645,Take Profit,9,trend,1
PLTR,2021-09-20,2021-09-23,26.549999237060547,28.770000457763672,577.3392915973265,128169.39321059422,8.36158675893397,Take Profit,3,trend,1
CRWD,2021-09-22,2021-09-23,259.8599853515625,262.2900085449219,65.35597201371277,15881.652781786826,0.9351278882248132,Exit Signal,1,trend,1
NET,2021-09-22,2021-09-24,136.97000122070312,130.36000061035156,123.99358822195494,-81959.76938268024,-4.825874681639745,Stop Loss,2,trend,1
PLTR,2021-09-23,2021-09-27,28.770000457763672,27.469999313354492,615.351299214354,-79995.73931923356,-4.5185996653620855,Stop Loss,4,trend,3
DDOG,2021-09-23,2021-09-27,147.5,142.0,120.02479430564362,-66013.63686810399,-3.728813559322034,Stop Loss,4,trend,1
NET,2021-09-24,2021-09-27,130.36000061035156,122.80999755859375,132.6623061690579,-100160.08164296164,-5.7916561954651335,Stop Loss,3,trend,1
SNOW,2021-08-31,2021-09-28,304.3500061035156,298.0,56.18340284584923,-35676.49509874197,-2.0864156320587877,Stop Loss,28,trend,2
ZS,2021-09-13,2021-09-28,267.8399963378906,258.739990234375,58.82237781281854,-53528.39971199507,-3.397553101828605,Stop Loss,15,trend,1
NVDA,2021-09-20,2021-09-28,21.070775985717773,20.6575984954834,727.4700163783235,-30057.42355879554,-1.9609030560356941,Stop Loss,8,bounce,1
PLTR,2021-09-27,2021-09-28,27.469999313354492,25.34000015258789,584.7474126513185,-124551.149820775,-7.753910498756751,Stop Loss,1,trend,1
NET,2021-09-27,2021-09-28,122.80999755859375,113.08000183105469,130.7956301876297,-127264.09229064164,-7.922804267540837,Stop Loss,1,trend,1
DDOG,2021-09-27,2021-09-28,142.0,137.39999389648438,113.11979594378546,-52035.17517698551,-3.23944091796875,Stop Loss,1,trend,1
SMCI,2021-09-22,2021-09-29,3.7739999294281006,3.6700000762939453,4500.106583916693,-46801.04238153813,-2.755693033357186,Stop Loss,7,trend,1
PLTR,2021-09-28,2021-09-29,25.34000015258789,24.520000457763672,550.4122834152176,-45133.79044279799,-3.235989304997991,Stop Loss,1,trend,1
ZS,2021-09-30,2021-10-01,262.2200012207031,263.1600036621094,51.43685881632618,4835.077286561521,0.35847854360090425,Exit Signal,1,trend,1
MDB,2021-09-28,2021-10-04,463.57000732421875,444.9700012207031,30.08703566961588,-55961.90470915477,-4.012340274315216,Stop Loss,6,trend,1
SNOW,2021-09-29,2021-10-04,293.79998779296875,294.67999267578125,45.90801137510795,4039.927417030678,0.29952515976025523,Exit Signal,5,bounce,1
ZS,2021-10-04,2021-10-05,251.86000061035156,258.5,52.61787758859274,34938.2675072852,2.6363850446903916,Exit Signal,1,bounce,1
SMCI,2021-10-01,2021-10-06,3.734999895095825,3.6519999504089355,3617.6570140686254,-30026.533206383425,-2.2222208036972435,Stop Loss,5,trend,1
MDB,2021-10-07,2021-10-08,472.8699951171875,449.0,28.077267515763136,-67020.42385052334,-5.047898019258336,Stop Loss,1,trend,1
TSLA,2021-08-31,2021-10-12,245.24000549316406,268.5733337402344,69.72524309263697,162692.19841872706,9.514486920740472,Take Profit,42,trend,3
SMCI,2021-10-07,2021-10-12,3.7300000190734863,3.5880000591278076,3559.4898887911527,-50544.74216353921,-3.806969416073912,Stop Loss,5,trend,1
DDOG,2021-09-28,2021-10-13,137.39999389648438,155.88999938964844,101.5098105188834,187691.69541041972,13.457064275486234,Take Profit,15,trend,1
NET,2021-10-12,2021-10-14,150.94000244140625,165.27999877929688,89.45628923219199,128280.28599909178,9.500461180565637,Take Profit,2,trend,3
DDOG,2021-10-13,2021-10-14,155.88999938964844,153.36000061035156,92.63577553851236,-23436.83990316556,-1.6229384753367795,Stop Loss,1,momentum,3
MARA,2021-10-13,2021-10-15,43.790000915527344,48.88999938964844,329.7782756391248,168186.8702557822,11.646490905444816,Take Profit,2,trend,3
COIN,2021-10-14,2021-10-18,260.0,293.3399963378906,57.558493163992054,191899.99513019976,12.823075514573318,Take Profit,4,trend,3
MARA,2021-10-15,2021-10-19,48.88999938964844,53.90999984741211,323.3001180454812,162296.67405833647,10.26794952021735,Take Profit,4,breakout,3
NET,2021-10-18,2021-10-19,180.77000427246094,172.88999938964844,92.74571086637947,-73083.66544869865,-4.35913298477084,Stop Loss,1,breakout,3
MARA,2021-10-19,2021-10-20,53.90999984741211,53.06999969482422,319.26743908982337,-26818.46975517967,-1.5581527638016008,Stop Loss,1,breakout,3
AMD,2021-10-15,2021-10-25,112.12000274658203,122.36000061035156,140.97522464071375,144358.59991653386,9.133069579845062,Take Profit,10,trend,1
TSLA,2021-10-21,2021-10-25,298.0,341.6199951171875,57.307433704161525,249974.9978354072,14.637582254089764,Take Profit,4,breakout,3
MDB,2021-10-21,2021-10-26,509.42999267578125,501.67999267578125,33.522987435702305,-25980.315262669286,-1.521308150565129,Stop Loss,5,trend,2
NVDA,2021-10-21,2021-10-26,22.6466121673584,24.667564392089844,754.0913898130373,152398.26718934852,8.92386114884034,Take Profit,5,trend,1
DDOG,2021-10-14,2021-10-29,153.36000061035156,167.0500030517578,97.5822128526244,133590.07321902522,8.926709954956923,Take Profit,15,trend,2
TSLA,2021-10-25,2021-10-29,341.6199951171875,371.3333435058594,55.76161672288905,165686.4344402794,8.697777885770172,Take Profit,4,breakout,3
MARA,2021-10-27,2021-11-01,50.040000915527344,55.5099983215332,393.3128024009714,215142.00088822085,10.931249612164828,Take Profit,5,trend,3
CRWD,2021-10-27,2021-11-01,279.0,269.1700134277344,70.5425555277177,-69343.23736107672,-3.5232926782314067,Stop Loss,5,trend,1
MSTR,2021-10-22,2021-11-02,71.85199737548828,79.41400146484375,237.67766892540166,179731.95043623625,10.52441736565445,Take Profit,11,trend,1
TSLA,2021-11-01,2021-11-02,402.86334228515625,390.6666564941406,54.37761903057281,-66322.67333794483,-3.0274995292032605,Stop Loss,1,breakout,3
SNOW,2021-10-15,2021-11-05,333.57000732421875,364.79998779296875,47.384783484307114,147982.58627308588,9.362346668774544,Take Profit,21,trend,1
MDB,2021-10-26,2021-11-05,501.67999267578125,555.5800170898438,39.23093063221407,211454.81188627303,10.743905517654609,Take Profit,10,trend,1
DDOG,2021-11-02,2021-11-05,164.8800048828125,185.50999450683594,136.30394873914554,281194.90482019953,12.512123370378406,Take Profit,3,trend,1
MSTR,2021-11-02,2021-11-08,79.41400146484375,86.0,282.9953826669469,186380.71757004948,8.293246044366425,Take Profit,6,breakout,2
RIOT,2021-11-02,2021-11-08,31.899999618530273,36.689998626708984,704.5077116741475,337459.12401734194,15.015671051595456,Take Profit,6,trend,1
MARA,2021-11-05,2021-11-08,63.81999969482422,75.30000305175781,402.3340233678679,461879.5938871723,17.98809685338281,Take Profit,3,trend,3
CRWD,2021-11-01,2021-11-09,269.1700134277344,293.17999267578125,81.38629214003035,195408.31853576092,8.920005219858181,Take Profit,8,trend,1
PLTR,2021-11-02,2021-11-09,25.920000076293945,24.25,867.044585937758,-144796.4524666308,-6.442901509947537,Stop Loss,7,trend,1
RIOT,2021-11-08,2021-11-09,36.689998626708984,39.86000061035156,834.1661371349255,264430.83094051806,8.639962121271196,Take Profit,1,trend,3
COIN,2021-11-05,2021-11-10,337.04998779296875,328.6000061035156,76.18145135292713,-64373.18690081983,-2.5070410904875877,Stop Loss,5,trend,3
AMD,2021-11-08,2021-11-10,150.16000366210938,139.8699951171875,203.81961693871753,-209730.5599922107,-6.8526959869263795,Stop Loss,2,breakout,3
MDB,2021-11-08,2021-11-10,571.2999877929688,554.9600219726562,53.571775039173616,-87536.09730735673,-2.8601376106162073,Stop Loss,2,trend,3
MSTR,2021-11-09,2021-11-10,85.9010009765625,81.63400268554688,374.62622722820305,-159852.94713523737,-4.967344085058853,Stop Loss,1,trend,3
NET,2021-11-09,2021-11-10,204.60000610351562,195.36000061035156,157.28625098229082,-145332.58230755487,-4.51613158236621,Stop Loss,1,trend,3
RIOT,2021-11-09,2021-11-10,39.86000061035156,36.4900016784668,807.344892579317,-272075.14256549196,-8.454588259613784,Stop Loss,1,trend,3
RIOT,2021-11-10,2021-11-11,36.4900016784668,39.529998779296875,753.254701716071,228989.21094034813,8.331041274311637,Take Profit,1,trend,3
MARA,2021-11-10,2021-11-11,64.83999633789062,70.69000244140625,423.9091129292717,247987.08979721335,9.022218436025806,Take Profit,1,momentum,3
TSLA,2021-11-10,2021-11-12,355.98333740234375,344.47332763671875,77.21222439933076,-88871.34568619261,-3.233300145342483,Stop Loss,2,trend,1
MSTR,2021-11-10,2021-11-15,81.63400268554688,79.5,336.7011836453638,-71852.12301260179,-2.6141100709798906,Stop Loss,5,trend,3
MARA,2021-11-11,2021-11-15,70.69000244140625,55.400001525878906,422.56536712358917,-646102.4850189827,-21.62965113518134,Stop Loss,4,trend,3
CRWD,2021-11-11,2021-11-15,280.9200134277344,254.14999389648438,106.33328138190656,-284654.4019415541,-9.529409885969725,Stop Loss,4,trend,1
TSLA,2021-11-12,2021-11-15,344.47332763671875,337.7966613769531,85.4254531318104,-57035.724065034825,-1.938224449936754,Stop Loss,3,trend,1
MSTR,2021-11-15,2021-11-16,79.5,75.2020034790039,303.5039803144456,-130445.90514999541,-5.406284932070558,Stop Loss,1,trend,1
NVDA,2021-11-04,2021-11-17,29.741397857666016,29.202476501464844,755.6401969137503,-40723.06397208788,-1.8120242995312401,Stop Loss,13,breakout,3
RIOT,2021-11-16,2021-11-17,36.900001525878906,35.279998779296875,636.215066082962,-103067.01544712672,-4.390251164206274,Stop Loss,1,trend,3
COIN,2021-11-10,2021-11-18,328.6000061035156,323.57000732421875,83.64657583504035,-42074.21743426165,-1.5307360577809375,Stop Loss,8,trend,1
TSLA,2021-11-15,2021-11-18,337.7966613769531,365.4599914550781,71.42926261213974,197597.12688766947,8.189343839385971,Take Profit,3,trend,1
MSTR,2021-11-17,2021-11-18,75.30000305175781,72.73600006103516,302.2229161997507,-77490.04610010836,-3.405050314487075,Stop Loss,1,trend,1
DDOG,2021-11-05,2021-11-22,185.50999450683594,180.75,138.41279720165454,-65884.41543556722,-2.56589652729494,Stop Loss,17,breakout,3
MDB,2021-11-10,2021-11-22,554.9600219726562,515.8699951171875,49.52837004768378,-193606.53152715528,-7.043755461252807,Stop Loss,12,trend,3
SNOW,2021-11-15,2021-11-22,393.70001220703125,355.9599914550781,61.28667941800867,-231296.05530539458,-9.585984145742708,Stop Loss,7,breakout,3
NET,2021-11-15,2021-11-22,206.60000610351562,186.4499969482422,116.78879826803566,-235329.5354334301,-9.753150319452267,Stop Loss,7,trend,1
COIN,2021-11-18,2021-11-22,323.57000732421875,315.4800109863281,71.53799890273797,-57874.214914317374,-2.500230600725737,Stop Loss,4,trend,1
MSTR,2021-11-18,2021-11-22,72.73600006103516,69.00199890136719,318.24063475438584,-118831.08992263471,-5.133635553968662,Stop Loss,4,trend,1
SMCI,2021-11-17,2021-11-23,4.25,4.177999973297119,5354.679179329971,-38553.704389711806,-1.6941182753619026,Stop Loss,6,trend,1
SNOW,2021-11-22,2021-11-23,355.9599914550781,343.57000732421875,52.34701107856922,-64857.86365613925,-3.480723797135775,Stop Loss,1,trend,1
RIOT,2021-11-22,2021-11-23,33.45000076293945,36.130001068115234,557.0535483177354,149290.36794907827,8.011958876081872,Take Profit,1,trend,1
MARA,2021-11-22,2021-11-24,49.56999969482422,52.38999938964844,375.9015882780399,106004.23642280119,5.688924172252245,Exit Signal,2,trend,1
COIN,2021-11-22,2021-11-26,315.4800109863281,303.19000244140625,59.06377889987424,-72589.43473748307,-3.8956536442666994,Stop Loss,4,trend,1
SMCI,2021-11-23,2021-11-26,4.177999973297119,4.043000221252441,4514.800319842195,-60949.69237099281,-3.2312051916587508,Stop Loss,3,trend,1
SNOW,2021-11-24,2021-11-30,355.3599853515625,340.1499938964844,54.57242682704104,-83004.61457221705,-4.280164363477974,Stop Loss,6,trend,1
NET,2021-11-22,2021-12-01,186.4499969482422,164.2100067138672,99.93800976783578,-222262.0361279541,-11.928125823755705,Stop Loss,9,trend,1
DDOG,2021-11-22,2021-12-01,180.75,164.52999877929688,103.08958017276005,-167211.3116243941,-8.973721283929805,Stop Loss,9,trend,1
ZS,2021-11-26,2021-12-01,336.8999938964844,318.2099914550781,55.58077026284429,-103880.47319077996,-5.547641074505013,Stop Loss,5,trend,1
RIOT,2021-11-26,2021-12-02,34.91999816894531,32.970001220703125,536.2303019524957,-104564.74523623534,-5.584183993389606,Stop Loss,6,trend,1
TSLA,2021-11-18,2021-12-03,365.4599914550781,338.3233337402344,63.338125568155775,-171878.50338428366,-7.425342951166614,Stop Loss,15,trend,1
NVDA,2021-11-23,2021-12-03,31.682504653930664,30.635366439819336,595.3707202691853,-62343.54327568498,-3.305099219740557,Stop Loss,10,trend,1
AMD,2021-11-23,2021-12-03,149.9199981689453,144.00999450683594,125.8193426235633,-74359.27756694533,-3.9421049454985804,Stop Loss,10,trend,1
ZS,2021-12-01,2021-12-03,318.2099914550781,313.3500061035156,49.78903683159186,-24197.398966994224,-1.5272887345049273,Stop Loss,2,trend,1
RIOT,2021-12-02,2021-12-03,32.970001220703125,28.639999389648438,464.6813676468984,-201207.11727680668,-13.13315641716056,Stop Loss,1,trend,1
NVDA,2021-12-03,2021-12-06,30.635366439819336,29.9805965423584,412.9415615463181,-27038.17039110421,-2.1373006872536657,Stop Loss,3,trend,1
TSLA,2021-12-03,2021-12-06,338.3233337402344,336.336669921875,37.392088557261154,-7428.550942960034,-0.5872086315763078,Exit Signal,3,trend,1
AMD,2021-12-03,2021-12-06,144.00999450683594,139.05999755859375,87.84540336609872,-43483.44785792926,-3.437259313281356,Stop Loss,3,trend,1
DDOG,2021-12-03,2021-12-06,164.22000122070312,161.41000366210938,77.03456316018958,-21646.693440746876,-1.711117730913459,Stop Loss,3,bounce,1
DDOG,2021-12-06,2021-12-07,161.41000366210938,177.00999450683594,75.29044958377486,117453.03242022346,9.664822805768033,Take Profit,1,bounce,1
NVDA,2021-12-06,2021-12-13,29.9805965423584,28.108118057250977,405.34989775366836,-75900.89624842373,-6.245634513849219,Stop Loss,7,trend,1
