symbol,entry_date,exit_date,entry_price,exit_price,shares,pnl,return_pct,exit_reason,days_held,signal_type,quality
SNOW,2023-06-07,2023-06-15,169.07000732421875,190.97999572753906,62.93287074749195,137885.84682652046,12.959121934208243,Take Profit,8,trend,1
MARA,2023-06-13,2023-06-15,9.680000305175781,9.359999656677246,1213.8232380599081,-38842.42233417624,-3.3057917191121846,Stop Loss,2,trend,1
AMD,2023-06-13,2023-06-16,124.52999877929688,120.08000183105469,94.35324363628575,-41987.16462382232,-3.5734337042184245,Stop Loss,3,trend,1
SMCI,2023-06-15,2023-06-16,24.392000198364258,23.07699966430664,502.0099351316111,-66014.33328002984,-5.391113985583691,Stop Loss,1,trend,1
SMCI,2023-06-16,2023-06-20,23.07699966430664,22.239999771118164,507.2158043966201,-42453.95741034782,-3.6269874999524756,Stop Loss,4,trend,1
MARA,2023-06-16,2023-06-20,9.979999542236328,11.720000267028809,1172.8476437553977,204075.5750205545,17.434877801633437,Take Profit,4,trend,1
CRWD,2023-06-07,2023-06-21,149.22999572753906,143.85000610351562,71.2997468527639,-38359.189826336755,-3.605166372748618,Stop Loss,14,trend,1
DDOG,2023-06-07,2023-06-21,93.58999633789062,91.94000244140625,113.68801511433402,-18758.45310420745,-1.7630024159070965,Stop Loss,14,trend,1
AMD,2023-06-16,2023-06-21,120.08000183105469,112.11000061035156,97.476838518541,-77689.05219830532,-6.637242754140224,Stop Loss,5,trend,1
NET,2023-06-16,2023-06-21,67.62999725341797,63.9900016784668,173.07436674781562,-62998.9929099525,-5.382220497971718,Stop Loss,5,trend,1
PLTR,2023-06-20,2023-06-21,15.789999961853027,14.640000343322754,792.4716317969128,-91134.2074262513,-7.283088165348646,Stop Loss,1,trend,1
PLTR,2023-06-21,2023-06-22,14.640000343322754,14.050000190734863,756.0401160486215,-44606.378383125324,-4.030055592566891,Stop Loss,1,trend,1
MARA,2023-06-20,2023-06-23,11.720000267028809,12.710000038146973,1067.6729309508046,105699.5957270356,8.447096830733635,Take Profit,3,trend,3
SMCI,2023-06-20,2023-06-23,22.239999771118164,21.606000900268555,562.6406099200124,-35671.35113834234,-2.850714376683349,Stop Loss,3,trend,1
AMD,2023-06-21,2023-06-23,112.11000061035156,110.01000213623047,98.72828024492581,-20732.923786694395,-1.873158917748853,Stop Loss,2,trend,1
NVDA,2023-06-15,2023-06-26,42.624366760253906,40.6047248840332,287.27761531766026,-58019.790199636875,-4.738233150959009,Stop Loss,11,trend,1
MSTR,2023-06-21,2023-06-26,33.13100051879883,30.573999404907227,334.08069135241686,-85424.46999178063,-7.717850574541919,Stop Loss,5,trend,3
SNOW,2023-06-21,2023-06-26,173.38999938964844,169.83999633789062,63.83544378268445,-22661.602023884407,-2.0474093455529196,Stop Loss,5,trend,1
MARA,2023-06-23,2023-06-26,12.710000038146973,11.789999961853027,872.6886103321428,-80287.35880864285,-7.23839554313703,Stop Loss,3,trend,3
MDB,2023-06-23,2023-06-26,389.989990234375,379.9800109863281,28.44142810933687,-28469.81051592791,-2.5667272234426086,Stop Loss,3,trend,2
AMD,2023-06-23,2023-06-26,110.01000213623047,107.51000213623047,100.82603449890298,-25206.508624725746,-2.2725206358092187,Stop Loss,3,trend,1
MARA,2023-06-26,2023-06-27,11.789999961853027,13.380000114440918,813.5305004938675,129351.36199201524,13.486006426907496,Take Profit,1,trend,3
PLTR,2023-06-22,2023-06-28,14.050000190734863,15.279999732971191,771.9142718413526,94945.42010105524,8.754445021626687,Take Profit,6,trend,1
SMCI,2023-06-26,2023-06-28,21.649999618530273,23.5939998626709,443.02654682633664,86124.37151911765,8.979216066483215,Take Profit,2,trend,1
SNOW,2023-06-26,2023-06-28,169.83999633789062,183.85000610351562,56.473885872600796,79119.9692577929,8.248946106753667,Take Profit,2,trend,1
MSTR,2023-06-26,2023-06-29,30.573999404907227,34.0260009765625,313.71507674751575,108294.4937984379,11.290644465379351,Take Profit,3,trend,1
SNOW,2023-06-28,2023-06-29,183.85000610351562,175.77000427246094,62.764372048167274,-50713.624107418924,-4.394887986299708,Stop Loss,1,trend,2
DDOG,2023-06-21,2023-06-30,91.94000244140625,98.37999725341797,120.38750559715885,77529.49114767349,7.004562367850658,Exit Signal,9,trend,1
TSLA,2023-06-26,2023-06-30,241.0500030517578,261.7699890136719,39.79060132071228,82446.07007812776,8.595721095039814,Take Profit,4,trend,1
MSTR,2023-06-29,2023-07-03,34.0260009765625,37.784000396728516,347.5910830879197,130624.70886992797,11.044493364808192,Take Profit,4,trend,3
RIOT,2023-06-29,2023-07-03,11.65999984741211,13.350000381469727,1014.3340212151854,171422.50375664738,14.494001339397153,Take Profit,4,trend,3
NET,2023-06-27,2023-07-05,63.93000030517578,65.08000183105469,160.1483080068147,18417.079857476198,1.7988448621762354,Exit Signal,8,trend,1
SMCI,2023-06-28,2023-07-05,23.5939998626709,25.5,489.07477542184785,93217.65891182415,8.07832562695174,Take Profit,7,trend,1
SNOW,2023-06-30,2023-07-05,175.97999572753906,172.5500030517578,71.75254372816751,-24611.069945628842,-1.9490810086685844,Stop Loss,5,trend,1
DDOG,2023-07-03,2023-07-05,98.29000091552734,98.27999877929688,143.83201007400262,-143.86273590623279,-0.010176148272767657,Exit Signal,2,trend,1
MDB,2023-07-03,2023-07-06,411.4200134277344,399.0199890136719,34.36208239864601,-42609.066066123785,-3.013957515277889,Stop Loss,3,trend,1
SMCI,2023-07-05,2023-07-06,25.5,25.05299949645996,571.4371542076346,-25543.269567229963,-1.752943151137408,Stop Loss,1,trend,3
MDB,2023-07-06,2023-07-07,399.0199890136719,388.6199951171875,35.66459361924426,-37091.155596073586,-2.6063841869656392,Stop Loss,1,trend,1
SNOW,2023-07-05,2023-07-10,172.5500030517578,169.64999389648438,84.44883902971475,-24490.240633838555,-1.6806775450496838,Stop Loss,5,trend,1
RIOT,2023-07-07,2023-07-10,15.479999542236328,16.860000610351562,907.3275446698407,125211.29807747532,8.914735845760054,Take Profit,3,breakout,3
SMCI,2023-07-06,2023-07-11,25.05299949645996,27.094999313354492,568.0312154294645,115991.96378973445,8.150719905546918,Take Profit,5,trend,3
DDOG,2023-07-06,2023-07-11,97.08000183105469,104.9800033569336,146.5892612867219,115805.53878425647,8.137619877291549,Take Profit,5,trend,1
NVDA,2023-06-26,2023-07-12,40.6047248840332,43.872520446777344,236.2169574398619,77190.87253669022,8.047820966838074,Take Profit,16,trend,1
PLTR,2023-06-28,2023-07-12,15.279999732971191,16.59000015258789,755.1852346724537,98929.29743092498,8.573301325326463,Take Profit,14,trend,1
SNOW,2023-07-11,2023-07-12,172.0500030517578,171.92999267578125,91.29917173852209,-1095.6847926688786,-0.06975319607548032,Exit Signal,1,trend,1
RIOT,2023-07-10,2023-07-13,16.860000610351562,20.290000915527344,862.9320721633329,295985.7270866201,20.34401056349819,Take Profit,3,breakout,3
COIN,2023-07-13,2023-07-14,107.0,105.30999755859375,168.8137741826497,-28529.569051168135,-1.5794415340245327,Stop Loss,1,breakout,3
RIOT,2023-07-13,2023-07-14,20.290000915527344,19.1200008392334,890.2450972153666,-104158.68316622898,-5.766387498773243,Stop Loss,1,breakout,3
TSLA,2023-06-30,2023-07-17,261.7699890136719,290.3800048828125,48.2370511084962,138006.27976946236,10.929448397404473,Take Profit,17,trend,1
MSTR,2023-07-13,2023-07-17,46.18299865722656,44.987998962402344,391.119554007502,-46738.774767874944,-2.5875316232572723,Stop Loss,4,breakout,3
MDB,2023-07-07,2023-07-18,388.6199951171875,426.0199890136719,36.141809872423515,135170.34686365383,9.623795575728543,Take Profit,11,trend,1
DDOG,2023-07-11,2023-07-18,104.9800033569336,113.81999969482422,149.62871283998888,132271.72735487897,8.420647795022928,Take Profit,7,trend,3
NVDA,2023-07-12,2023-07-18,43.872520446777344,47.46211624145508,377.9847848547424,135681.25941667514,8.18187730753319,Take Profit,6,trend,1
NET,2023-07-18,2023-07-20,72.93000030517578,67.2699966430664,272.4747934524586,-154220.8328773411,-7.760871573323837,Stop Loss,2,trend,3
MDB,2023-07-18,2023-07-20,426.0199890136719,412.6400146484375,46.64472860920804,-62410.5273064518,-3.140691683555014,Stop Loss,2,trend,2
CRWD,2023-07-19,2023-07-20,157.61000061035156,148.07000732421875,126.08074800258188,-120280.94894552341,-6.052911140910332,Stop Loss,1,trend,2
SNOW,2023-07-19,2023-07-20,185.4499969482422,176.3300018310547,107.15334104419821,-97723.79471134147,-4.917765040315869,Stop Loss,1,trend,1
PLTR,2023-07-20,2023-07-21,17.1299991607666,16.43000030517578,1033.1819683314675,-72322.61954490984,-4.086391651402124,Stop Loss,1,trend,3
MARA,2023-07-18,2023-07-24,16.809999465942383,16.420000076293945,1182.1289352150789,-46102.95632196381,-2.320044033544375,Stop Loss,6,trend,1
NET,2023-07-20,2023-07-24,67.2699966430664,65.38999938964844,263.09509638219106,-49461.8058586255,-2.794703950103054,Stop Loss,4,trend,1
SNOW,2023-07-20,2023-07-26,176.3300018310547,170.0,100.37092988517304,-63534.816995780704,-3.589860922884575,Stop Loss,6,trend,1
MDB,2023-07-20,2023-07-26,412.6400146484375,405.1400146484375,42.890668917593885,-32168.001688195414,-1.8175648831318205,Stop Loss,6,trend,1
TSLA,2023-07-20,2023-07-27,262.8999938964844,255.7100067138672,67.31991883349335,-48402.93535476465,-2.7348753706887536,Stop Loss,7,trend,1
COIN,2023-07-24,2023-07-27,98.8499984741211,92.69000244140625,170.55103289883613,-105059.36860322492,-6.2316602203363,Stop Loss,3,trend,3
MARA,2023-07-26,2023-07-27,16.81999969482422,15.970000267028809,973.8677494405885,-82778.7029772904,-5.05350441865328,Stop Loss,1,trend,1
PLTR,2023-07-24,2023-07-28,16.31999969482422,17.809999465942383,1033.0251015357826,153920.71648476343,9.129900729046629,Take Profit,4,trend,1
CRWD,2023-07-20,2023-07-31,148.07000732421875,161.66000366210938,119.52728692505725,162437.539158953,9.178088516017658,Take Profit,11,trend,1
ZS,2023-07-20,2023-07-31,147.89999389648438,160.3800048828125,119.66468546864436,149341.65893241813,8.438141650677093,Take Profit,11,trend,1
PLTR,2023-07-28,2023-07-31,17.809999465942383,19.84000015258789,896.6229239183361,182014.51512163252,11.398095157315572,Take Profit,3,trend,2
TSLA,2023-07-31,2023-08-01,267.42999267578125,261.07000732421875,68.94448217165895,-43848.58966828128,-2.3781870118334214,Stop Loss,1,trend,1
NET,2023-07-26,2023-08-02,65.73999786376953,64.11000061035156,249.17030393481963,-40614.69110470764,-2.479460459971035,Stop Loss,7,trend,1
COIN,2023-07-27,2023-08-02,92.69000244140625,90.43000030517578,163.97939166439892,-37059.37754593143,-2.4382372172868627,Stop Loss,6,trend,1
MSTR,2023-07-27,2023-08-02,42.6150016784668,40.733001708984375,356.6643110422209,-67124.22224969287,-4.416285099980154,Stop Loss,6,trend,1
PLTR,2023-07-31,2023-08-02,19.84000015258789,18.969999313354492,929.3257167539532,-80851.41534971188,-4.385084841442994,Stop Loss,2,breakout,3
CRWD,2023-07-31,2023-08-02,161.66000366210938,154.72999572753906,114.05308638208218,-79038.87935900629,-4.286779523434219,Stop Loss,2,trend,1
MARA,2023-08-01,2023-08-02,16.829999923706055,16.479999542236328,1082.5062089393668,-37887.75860721259,-2.0796220027115404,Stop Loss,1,trend,1
RIOT,2023-07-27,2023-08-04,17.600000381469727,17.110000610351562,863.5937434249192,-42316.07366172889,-2.784089548282416,Stop Loss,8,trend,1
PLTR,2023-08-02,2023-08-04,18.969999313354492,18.200000762939453,870.0947965327489,-66997.1732053885,-4.059033095868252,Stop Loss,2,trend,2
CRWD,2023-08-02,2023-08-04,154.72999572753906,150.49000549316406,106.6741947168674,-45229.7543859335,-2.7402509865256595,Stop Loss,2,trend,1
ZS,2023-08-02,2023-08-04,150.5399932861328,146.16000366210938,109.64327374060011,-48023.64013277899,-2.909518944708832,Stop Loss,2,trend,1
SMCI,2023-08-02,2023-08-07,31.961000442504883,35.32899856567383,516.432447803751,173934.35149465775,10.537836977999756,Take Profit,5,trend,1
NET,2023-08-04,2023-08-07,69.5199966430664,67.79000091552734,222.8547933538429,-38553.784036374884,-2.4884864946431264,Stop Loss,3,trend,2
MSTR,2023-08-04,2023-08-07,37.696998596191406,37.082000732421875,410.98403222519914,-25275.430186188565,-1.6314239506369228,Stop Loss,3,bounce,1
MARA,2023-08-04,2023-08-07,15.829999923706055,15.069999694824219,978.7027517700259,-74381.43153525023,-4.801012208115715,Stop Loss,3,trend,1
DDOG,2023-08-02,2023-08-08,106.83000183105469,88.04000091552734,154.5043284646044,-290313.64733028546,-17.58869287041913,Stop Loss,6,trend,1
MDB,2023-08-02,2023-08-08,398.739990234375,370.19000244140625,41.394638353373324,-118181.64196831644,-7.1600512845946,Stop Loss,6,trend,1
PLTR,2023-08-04,2023-08-08,18.200000762939453,17.040000915527344,851.256254746892,-98745.71256149984,-6.373625268050591,Stop Loss,4,trend,3
SMCI,2023-08-07,2023-08-08,35.32899856567383,34.7400016784668,443.586958328371,-26127.13376610456,-1.6671768550476525,Stop Loss,1,trend,3
NET,2023-08-07,2023-08-08,67.79000091552734,66.58999633789062,231.17691109139773,-27741.3351553594,-1.7701793205933662,Stop Loss,1,trend,2
AMD,2023-08-07,2023-08-08,116.80999755859375,113.2300033569336,134.16217226332506,-48029.97987848348,-3.064801195517853,Stop Loss,1,trend,1
NVDA,2023-07-21,2023-08-09,44.27924728393555,42.52543258666992,391.5331496387573,-68667.65923031539,-3.9608051284600467,Stop Loss,19,trend,1
MSTR,2023-08-07,2023-08-09,37.082000732421875,37.784000396728516,422.61697602612367,29667.69753006264,1.8931008317813385,Exit Signal,2,bounce,1
PLTR,2023-08-08,2023-08-09,17.040000915527344,15.25,740.9498288071926,-132630.08719247035,-10.504699644095929,Stop Loss,1,trend,1
SMCI,2023-08-10,2023-08-11,27.711999893188477,25.44300079345703,424.6404287719135,-96350.87505930467,-8.187785466501673,Stop Loss,1,trend,1
CRWD,2023-08-14,2023-08-15,152.3699951171875,149.6300048828125,74.06892106805083,-20294.812039715198,-1.7982478979983416,Stop Loss,1,trend,1
RIOT,2023-08-14,2023-08-15,14.65999984741211,13.699999809265137,769.8418321243379,-73904.81882064998,-6.548431433418049,Stop Loss,1,bounce,1
ZS,2023-09-05,2023-09-06,162.74000549316406,158.35000610351562,66.45497494238876,-29173.729943618884,-2.697553915120668,Stop Loss,1,breakout,3
NVDA,2023-08-28,2023-09-08,46.803558349609375,45.54515075683594,231.0696743693781,-29077.983268611115,-2.688700682485481,Stop Loss,11,trend,1
NVDA,2023-09-08,2023-09-12,45.54515075683594,44.84356689453125,231.0591631872416,-16210.738012979402,-1.5404139642668453,Stop Loss,4,trend,1
SNOW,2023-09-11,2023-09-12,170.1699981689453,166.8300018310547,61.84183189955369,-20655.149207295697,-1.9627410083031593,Stop Loss,1,trend,3
MDB,2023-09-11,2023-09-12,394.2799987792969,374.57000732421875,26.69073869760765,-52607.423165956985,-4.998983340798638,Stop Loss,1,trend,1
NET,2023-09-11,2023-09-13,65.45999908447266,64.45999908447266,160.76420055446528,-16076.420055446528,-1.527650494937455,Stop Loss,2,trend,1
SNOW,2023-09-12,2023-09-14,166.8300018310547,162.97999572753906,60.39835616248529,-23253.403986787893,-2.3077420495472074,Stop Loss,2,trend,3
NVDA,2023-09-13,2023-09-15,45.45820999145508,43.87413787841797,219.89153930130198,-34832.4055299996,-3.4846777146193664,Stop Loss,2,trend,1
NET,2023-09-14,2023-09-15,65.58000183105469,62.7599983215332,150.6497174919346,-42483.27320356757,-4.300096722757489,Stop Loss,1,trend,1
ZS,2023-09-06,2023-09-18,158.35000610351562,154.72000122070312,67.37615362313183,-24457.576663709362,-2.292393269905853,Stop Loss,12,trend,3
TSLA,2023-09-12,2023-09-20,267.4800109863281,262.5899963378906,37.671068697896644,-18421.207775500996,-1.8281794704604848,Stop Loss,8,trend,3
ZS,2023-09-18,2023-09-21,154.72000122070312,148.7899932861328,60.56581177643281,-35915.57443979386,-3.8327351911737293,Stop Loss,3,trend,1
TSLA,2023-09-20,2023-09-21,262.5899963378906,255.6999969482422,35.33507202294814,-24345.862467129627,-2.623862098989732,Stop Loss,1,trend,1
ZS,2023-09-22,2023-09-25,151.7100067138672,148.97000122070312,59.17427230427943,-16213.783116771168,-1.8060809253880352,Stop Loss,3,trend,1
CRWD,2023-09-01,2023-10-06,161.22999572753906,176.69000244140625,67.07736323114706,103701.64859020415,9.588790624291088,Take Profit,35,trend,1
PLTR,2023-10-06,2023-10-12,16.610000610351562,17.940000534057617,566.8132588791236,75386.15910648147,8.007223809956887,Take Profit,6,trend,3
TSLA,2023-10-12,2023-10-13,258.8699951171875,251.1199951171875,37.824775200530354,-29314.20078041102,-2.993780718577162,Stop Loss,1,trend,1
NET,2023-10-12,2023-10-13,62.619998931884766,61.15999984741211,156.3669680371758,-22829.563017604178,-2.3315220526604894,Stop Loss,1,trend,1
NVDA,2023-10-13,2023-10-17,45.4342155456543,43.9121208190918,209.77539587764608,-31929.802382792586,-3.350106760472253,Stop Loss,4,trend,1
SNOW,2023-10-16,2023-10-17,162.1300048828125,159.38999938964844,58.78603753431649,-16107.406576537593,-1.6900051875928441,Stop Loss,1,trend,1
TSLA,2023-10-13,2023-10-18,251.1199951171875,242.67999267578125,37.95388952612957,-32033.092026139668,-3.360944013027574,Stop Loss,5,trend,1
AMD,2023-10-16,2023-10-18,106.45999908447266,102.16999816894531,89.52640084955664,-38406.83416084659,-4.029683404490134,Stop Loss,2,trend,1
NET,2023-10-16,2023-10-18,63.5099983215332,62.43000030517578,150.0705527376535,-16207.589927032763,-1.7005165247992868,Stop Loss,2,trend,1
MDB,2023-10-17,2023-10-18,365.70001220703125,358.67999267578125,25.40550778659408,-17834.716086321438,-1.9196115113268863,Stop Loss,1,trend,3
SNOW,2023-10-17,2023-10-18,159.38999938964844,153.22999572753906,58.28969535893399,-35906.47368742732,-3.8647366118940054,Stop Loss,1,trend,1
SMCI,2023-10-05,2023-10-19,28.760000228881836,26.5049991607666,309.3275473639473,-69753.3949703167,-7.840754694607687,Stop Loss,14,trend,3
ZS,2023-10-09,2023-10-20,168.86000061035156,162.19000244140625,55.75487706921429,-37188.49279614303,-3.9500166675567474,Stop Loss,11,breakout,3
PLTR,2023-10-18,2023-10-20,17.200000762939453,16.110000610351562,499.351778911004,-54429.35152080289,-6.33720990836521,Stop Loss,2,trend,1
NET,2023-10-18,2023-10-20,62.43000030517578,59.380001068115234,137.57569976389027,-41960.57793179362,-4.885470482382307,Stop Loss,2,trend,1
MSTR,2023-10-19,2023-10-23,34.23500061035156,37.749000549316406,240.6918024386225,84579.09790786577,10.264348988801604,Take Profit,4,trend,1
PLTR,2023-10-20,2023-10-25,16.110000610351562,15.59000015258789,470.03051553477974,-24441.608324098015,-3.227811533598223,Stop Loss,5,trend,1
ZS,2023-10-20,2023-10-25,162.19000244140625,157.61000061035156,46.687168001521776,-21382.731493372758,-2.8238496591115636,Stop Loss,5,trend,1
CRWD,2023-10-06,2023-10-26,176.69000244140625,171.63999938964844,53.284104623065566,-26908.48909566637,-2.858114767094697,Stop Loss,20,breakout,2
ZS,2023-10-25,2023-10-26,157.61000061035156,154.61000061035156,49.273305326610604,-14781.991597983182,-1.9034325159459236,Stop Loss,1,trend,1
MSTR,2023-10-27,2023-11-02,40.67599868774414,45.362998962402344,185.79785433541178,87083.45943009798,11.522766313960025,Take Profit,6,trend,3
COIN,2023-10-31,2023-11-02,77.12000274658203,84.5999984741211,97.99679732853532,73301.56253299557,9.6991642390347,Take Profit,2,trend,1
