symbol,entry_date,exit_date,entry_price,exit_price,shares,pnl,return_pct,exit_reason,days_held,signal_type,quality
MDB,2024-08-22,2024-08-27,246.61000061035156,238.85000610351562,33.08185222653592,-25671.499155387697,-3.146666594067641,Stop Loss,5,trend,1
PLTR,2024-08-14,2024-08-28,31.0,30.360000610351562,273.821980209288,-17524.590020627085,-2.06451416015625,Stop Loss,14,trend,3
NVDA,2024-08-22,2024-08-29,123.6939468383789,117.54623413085938,65.95565754270424,-40547.643400808935,-4.970099883345352,Stop Loss,7,trend,3
CRWD,2024-08-29,2024-08-30,271.6700134277344,277.2799987792969,28.488962904815544,15982.266457722264,2.064999843295103,Exit Signal,1,recovery,1
NET,2024-08-22,2024-09-03,80.62999725341797,78.11000061035156,101.18213910061552,-25497.865087182927,-3.125383515946457,Stop Loss,12,trend,1
ZS,2024-09-03,2024-09-04,193.19000244140625,157.1300048828125,39.815822995701446,-143575.8480018395,-18.665560900093993,Stop Loss,1,trend,1
TSLA,2024-09-05,2024-09-06,230.1699981689453,210.72999572753906,30.299951154441636,-58903.11244168355,-8.445932396079373,Stop Loss,1,trend,1
PLTR,2024-08-28,2024-09-09,30.360000610351562,34.599998474121094,261.60523689810094,110920.56455988702,13.965737083430293,Take Profit,12,trend,1
AMD,2024-09-17,2024-09-18,150.82000732421875,148.2899932861328,47.96596347311213,-12135.4560937291,-1.6775055796457758,Stop Loss,1,trend,3
MDB,2024-09-03,2024-09-20,283.20001220703125,278.45001220703125,27.161082663100203,-12901.514264972597,-1.6772598147091704,Stop Loss,17,trend,3
PLTR,2024-09-09,2024-09-23,34.599998474121094,37.95000076293945,209.08171333414325,70042.4218219444,9.682087966922824,Take Profit,14,breakout,2
TSLA,2024-09-10,2024-09-23,226.1699981689453,250.0,31.98579396425573,76222.1528735952,10.536323130380035,Take Profit,13,trend,1
CRWD,2024-09-20,2024-09-23,299.8500061035156,293.1400146484375,23.70866088320257,-15908.491193763422,-2.237782664163652,Stop Loss,3,trend,3
CRWD,2024-09-23,2024-09-24,293.1400146484375,288.5400085449219,26.47479750368062,-12178.423010627108,-1.5692180779319422,Stop Loss,1,trend,3
MSTR,2024-09-20,2024-09-26,144.77999877929688,165.97999572753906,49.10237719625568,104097.02467120571,14.642904494397415,Take Profit,6,trend,3
MDB,2024-09-20,2024-09-26,278.45001220703125,272.6499938964844,25.530766022192903,-14807.891041100684,-2.082965723210127,Stop Loss,6,trend,1
CRWD,2024-09-24,2024-09-26,288.5400085449219,281.4800109863281,26.6858327613567,-18840.19141442194,-2.446800218173072,Stop Loss,2,trend,3
DDOG,2024-09-25,2024-09-26,116.01000213623047,114.20999908447266,66.3729874252411,-11947.15799197169,-1.551592982167236,Stop Loss,1,trend,1
NET,2024-09-25,2024-09-27,83.41000366210938,81.58999633789062,92.31423180584348,-16801.25780162626,-2.1820012520219128,Stop Loss,2,trend,1
MDB,2024-09-26,2024-10-01,272.6499938964844,257.6300048828125,29.313917157625994,-44029.471365522986,-5.5088902805457005,Stop Loss,5,trend,1
NET,2024-09-27,2024-10-01,81.58999633789062,78.11000061035156,96.92895452953888,-33731.23476376234,-4.2652235368748785,Stop Loss,4,trend,1
NVDA,2024-09-30,2024-10-01,121.40518188476562,116.96646118164062,65.14081954596556,-28914.190433720698,-3.656121290883703,Stop Loss,1,trend,1
CRWD,2024-09-30,2024-10-01,280.4700012207031,275.1499938964844,28.19707280878664,-15000.863386427429,-1.8968186619118712,Stop Loss,1,trend,1
TSLA,2024-09-24,2024-10-02,254.27000427246094,249.02000427246094,30.282496101032116,-15898.310453041862,-2.0647343028218166,Stop Loss,8,trend,3
MDB,2024-10-01,2024-10-02,257.6300048828125,254.3800048828125,28.33541942707346,-9209.011313798876,-1.2614990251148421,Exit Signal,1,bounce,1
TSLA,2024-10-02,2024-10-03,249.02000427246094,240.66000366210938,28.811009209803874,-24086.005457880485,-3.3571602549667503,Stop Loss,1,trend,1
MDB,2024-10-02,2024-10-03,254.3800048828125,253.0,28.20393701865216,-3892.15708002762,-0.5424973882865672,Exit Signal,1,bounce,1
AMD,2024-09-19,2024-10-04,156.74000549316406,170.89999389648438,45.76719044565937,64806.28859630889,9.034061443833416,Take Profit,15,trend,3
MSTR,2024-10-01,2024-10-04,162.69000244140625,176.50999450683594,44.8709455762817,62011.61118325405,8.49467813512821,Take Profit,3,trend,3
PLTR,2024-10-01,2024-10-04,36.459999084472656,40.0099983215332,200.22091137304432,71078.40826178747,9.736695902914592,Take Profit,3,trend,1
NVDA,2024-10-01,2024-10-07,116.96646118164062,127.68339538574219,62.411516699791484,66886.01180498513,9.162399285944817,Take Profit,6,trend,1
NET,2024-10-04,2024-10-07,83.43000030517578,80.48999786376953,96.17773384496427,-28276.27723131155,-3.523915175179329,Stop Loss,3,trend,1
DDOG,2024-10-01,2024-10-08,113.9800033569336,123.72000122070312,64.04679795010202,62381.56752152724,8.545356708990685,Take Profit,7,trend,1
CRWD,2024-10-01,2024-10-09,275.1499938964844,298.3399963378906,26.531180836950583,61525.814838227474,8.42813118510578,Take Profit,8,trend,1
RIOT,2024-10-07,2024-10-09,8.15999984741211,7.820000171661377,1007.0045576668568,-34238.12230862411,-4.166662770938177,Stop Loss,2,trend,3
PLTR,2024-10-07,2024-10-09,38.88999938964844,43.130001068115234,211.29229019972823,89587.96650939411,10.902550128595221,Take Profit,2,trend,1
NET,2024-10-07,2024-10-10,80.48999786376953,92.45999908447266,102.08916952405076,122200.7483823456,14.871414509120154,Take Profit,3,trend,1
TSLA,2024-10-03,2024-10-11,240.66000366210938,217.8000030517578,29.230560611585734,-66821.06334217681,-9.498878194337344,Stop Loss,8,trend,1
NVDA,2024-10-07,2024-10-14,127.68339538574219,138.0304412841797,64.35572152573272,66589.16044538187,8.10367383102416,Take Profit,7,trend,1
RIOT,2024-10-09,2024-10-14,7.820000171661377,8.739999771118164,1165.4019142778743,107216.92943418173,11.764700502063175,Take Profit,5,trend,1
MSTR,2024-10-11,2024-10-14,212.58999633789062,201.6699981689453,44.1711357856336,-48234.87218993537,-5.136647235079239,Stop Loss,3,breakout,3
DDOG,2024-10-10,2024-10-15,130.08999633789062,126.87999725341797,74.75168871833394,-23995.28523486369,-2.4675218501314515,Stop Loss,5,breakout,3
MSTR,2024-10-14,2024-10-15,201.6699981689453,194.30999755859375,49.67619266284665,-36561.68083184931,-3.649526789892594,Stop Loss,1,trend,3
NET,2024-10-10,2024-10-17,92.45999908447266,90.4000015258789,105.17463776670408,-21665.94970253924,-2.227987863932066,Stop Loss,7,breakout,3
COIN,2024-10-14,2024-10-18,196.35000610351562,220.2100067138672,51.0221409317139,121738.8313772137,12.151769731941124,Take Profit,4,trend,3
RIOT,2024-10-14,2024-10-18,8.739999771118164,9.859999656677246,1146.2469045436562,128379.64019113469,12.814644335119855,Take Profit,4,trend,3
MSTR,2024-10-15,2024-10-18,194.30999755859375,215.86000061035156,49.999552133663286,107749.05010669677,11.09052715893296,Take Profit,3,trend,3
NVDA,2024-10-15,2024-10-21,131.56228637695312,143.66880798339844,73.84648838639235,89402.41072099718,9.202121626069667,Take Profit,6,momentum,3
SNOW,2024-10-09,2024-10-22,119.66999816894531,115.5,76.15478657266695,-31756.532056444223,-3.484581125386395,Stop Loss,13,trend,1
NET,2024-10-17,2024-10-22,90.4000015258789,88.45999908447266,106.27304139768148,-20616.995976716957,-2.1460203635625863,Stop Loss,5,trend,3
MDB,2024-10-21,2024-10-22,271.7699890136719,264.44000244140625,43.57888378136779,-31943.263295175013,-2.6971287738091188,Stop Loss,1,trend,1
ZS,2024-10-09,2024-10-23,185.97000122070312,181.00999450683594,49.004909984874054,-24306.46825374325,-2.6671004362584334,Stop Loss,14,trend,1
MARA,2024-10-18,2024-10-23,18.8799991607666,18.06999969482422,603.6240052683712,-48893.51218973828,-4.290251599298767,Stop Loss,5,trend,3
AMD,2024-10-18,2024-10-23,155.97000122070312,152.91000366210938,73.06802990120569,-22358.799310894454,-1.9619141723694316,Stop Loss,5,trend,1
DDOG,2024-10-22,2024-10-23,124.62000274658203,121.5199966430664,91.65341484605285,-28412.614543081345,-2.4875670319311154,Stop Loss,1,trend,1
MARA,2024-10-23,2024-10-25,18.06999969482422,17.059999465942383,597.785944703444,-60376.3940972823,-5.5893760151591465,Stop Loss,2,trend,3
COIN,2024-10-23,2024-10-28,198.92999267578125,216.10000610351562,54.30046868782964,93233.9776502305,8.631183863620953,Take Profit,5,trend,3
RIOT,2024-10-25,2024-10-28,9.640000343322754,10.5600004196167,1089.2229765477175,100208.52215250184,9.54356891627284,Take Profit,3,trend,3
NVDA,2024-10-25,2024-10-30,141.49942016601562,139.300048828125,74.20602752686668,-16320.661004131329,-1.5543324031364867,Stop Loss,5,trend,1
MARA,2024-10-28,2024-10-30,18.940000534057617,18.280000686645508,605.4552293316109,-39960.03589737269,-3.484687586071119,Stop Loss,2,trend,3
SMCI,2024-10-28,2024-10-30,47.720001220703125,33.06999969482422,240.30431838953177,-352045.8631081931,-30.699918589949792,Stop Loss,2,trend,1
PLTR,2024-10-23,2024-10-31,42.59000015258789,41.560001373291016,253.6274195741011,-26123.593255754047,-2.4184052021758196,Stop Loss,8,trend,1
NVDA,2024-10-30,2024-10-31,139.300048828125,132.72193908691406,67.66465371788969,-44510.5517757315,-4.722259465484697,Stop Loss,1,trend,1
COIN,2024-10-30,2024-10-31,211.74000549316406,179.25,44.51539304009562,-144630.53644030637,-15.344292363406492,Stop Loss,1,trend,1
MARA,2024-10-30,2024-10-31,18.280000686645508,16.770000457763672,515.628512734475,-77859.91722470579,-8.260394814891718,Stop Loss,1,trend,1
MSTR,2024-10-31,2024-11-01,244.5,229.7100067138672,32.55650950248554,-48151.05569616803,-6.049077008643277,Stop Loss,1,trend,3
NET,2024-10-22,2024-11-04,88.45999908447266,86.48999786376953,129.11879864413882,-25436.41909446745,-2.2269966550891795,Stop Loss,13,trend,1
TSLA,2024-10-31,2024-11-04,249.85000610351562,242.83999633789062,31.859381144300517,-22333.45729483156,-2.8056872501018373,Stop Loss,4,trend,3
RIOT,2024-10-31,2024-11-04,9.239999771118164,8.979999542236328,861.4790877201981,-22398.47599841667,-2.8138553606303005,Stop Loss,4,trend,1
PLTR,2024-11-01,2024-11-05,41.91999816894531,51.130001068115234,184.14388435244268,169596.57087504078,21.97042772294959,Take Profit,4,trend,1
NVDA,2024-10-31,2024-11-06,132.72193908691406,145.56825256347656,59.975514433563234,77046.42593316521,9.679118286653411,Take Profit,6,trend,1
TSLA,2024-11-04,2024-11-06,242.83999633789062,288.5299987792969,30.34289920959196,138636.71389656005,18.814858808444637,Take Profit,2,trend,3
COIN,2024-11-04,2024-11-06,186.27000427246094,254.30999755859375,39.55800377907484,269152.6311541069,36.527616752834405,Take Profit,2,trend,1
MSTR,2024-11-04,2024-11-06,222.99000549316406,257.80999755859375,33.04394525056049,115058.99114350093,15.615046059316375,Take Profit,2,trend,1
PLTR,2024-11-05,2024-11-06,51.130001068115234,55.529998779296875,160.69728565754508,70706.76890863007,8.605510696782456,Take Profit,1,breakout,3
CRWD,2024-10-09,2024-11-07,298.3399963378906,330.7799987792969,30.547171956742506,99095.03328547835,10.87350098532069,Take Profit,29,trend,1
ZS,2024-10-23,2024-11-07,181.00999450683594,196.7100067138672,59.676217701633576,93691.73463851016,8.673560954358424,Take Profit,15,trend,1
TSLA,2024-11-06,2024-11-08,288.5299987792969,321.2200012207031,40.0979450713652,131080.19222783024,11.329845277686905,Take Profit,2,breakout,3
PLTR,2024-11-06,2024-11-11,55.529998779296875,60.2400016784668,208.3461245600951,98131.08507088656,8.481907082133668,Take Profit,5,breakout,3
COIN,2024-11-06,2024-11-11,254.30999755859375,324.239990234375,45.49353212048881,318136.23679812014,27.497932974368883,Take Profit,5,momentum,3
RIOT,2024-11-06,2024-11-11,12.25,14.970000267028809,944.4457177545563,256889.2604486608,22.204083812480068,Take Profit,5,breakout,3
MSTR,2024-11-07,2024-11-11,270.80999755859375,340.0,46.281134356575855,320219.1799122534,25.549279223502808,Take Profit,4,trend,3
TSLA,2024-11-08,2024-11-11,321.2200012207031,350.0,41.05844839403596,118166.20946601788,8.959591143119004,Take Profit,3,breakout,3
TSLA,2024-11-11,2024-11-12,350.0,328.489990234375,53.56144200494886,-115210.7140587407,-6.145717075892857,Stop Loss,1,breakout,3
COIN,2024-11-11,2024-11-12,324.239990234375,319.1300048828125,57.81675692804364,-29544.278097715265,-1.5759886212273744,Stop Loss,1,breakout,3
DDOG,2024-10-23,2024-11-13,121.5199966430664,128.4499969482422,88.89065286999225,61601.22515163207,5.702765385626916,Exit Signal,21,trend,1
MSTR,2024-11-11,2024-11-13,340.0,328.3800048828125,55.13677853450618,-64068.90973484103,-3.417645622702206,Stop Loss,2,breakout,3
PLTR,2024-11-11,2024-11-14,60.2400016784668,59.18000030517578,311.19694852918917,-32986.9192804914,-1.7596303847214538,Stop Loss,3,breakout,3
COIN,2024-11-13,2024-11-14,284.7200012207031,278.8399963378906,63.256501969711884,-37194.85404515444,-2.0651885563369903,Stop Loss,1,trend,3
RIOT,2024-11-13,2024-11-14,12.670000076293945,11.864999771118164,1421.49891156922,-114430.7057620263,-6.353593530610688,Stop Loss,1,momentum,3
MDB,2024-11-07,2024-11-15,294.1199951171875,279.7699890136719,42.61319900103875,-61149.966575523205,-4.8789631244887275,Stop Loss,8,trend,3
CRWD,2024-11-11,2024-11-15,342.4200134277344,336.75,54.74710579581364,-31041.682499185776,-1.6558650795482772,Stop Loss,4,trend,3
ZS,2024-11-12,2024-11-15,209.0399932861328,201.47000122070312,86.21665862895627,-65265.942172905896,-3.621312815040098,Stop Loss,3,breakout,3
NVDA,2024-11-12,2024-11-15,148.2474822998047,141.9392852783203,121.57191111348517,-76689.95675822503,-4.2551798678962705,Stop Loss,3,trend,1
COIN,2024-11-14,2024-11-15,278.8399963378906,305.8500061035156,61.28005001796608,165517.47494232524,9.686562229363615,Take Profit,1,trend,3
TSLA,2024-11-14,2024-11-18,311.17999267578125,338.739990234375,54.91139959116434,151335.8038671455,8.856609745893444,Take Profit,4,trend,3
MSTR,2024-11-15,2024-11-18,340.6499938964844,384.7900085449219,49.153614728570965,216964.12741427758,12.957585627273085,Take Profit,3,trend,3
MARA,2024-11-15,2024-11-18,21.06999969482422,18.110000610351562,794.6928713715644,-235229.01716967768,-14.048405920004692,Stop Loss,3,trend,3
MARA,2024-11-18,2024-11-19,18.110000610351562,19.860000610351562,961.3215097234945,168231.26420161154,9.66316919392985,Take Profit,1,trend,3
MSTR,2024-11-19,2024-11-20,430.5400085449219,473.8299865722656,42.39022875138997,183507.2071221747,10.05480958056583,Take Profit,1,breakout,3
SNOW,2024-11-06,2024-11-21,121.41999816894531,171.35000610351562,95.2846336432605,475756.25138506223,41.12173339444222,Take Profit,15,trend,2
COIN,2024-11-15,2024-11-21,305.8500061035156,295.2300109863281,54.746373134322376,-58140.62153702285,-3.472288672635546,Stop Loss,6,trend,3
NET,2024-11-18,2024-11-21,92.29000091552734,104.23999786376953,188.63942957126466,225424.06076947597,12.948311658572816,Take Profit,3,trend,1
MSTR,2024-11-20,2024-11-21,473.8299865722656,397.2799987792969,40.45380416533026,-309673.821503518,-16.155581107632962,Stop Loss,1,breakout,3
CRWD,2024-11-15,2024-11-22,336.75,372.260009765625,49.72287619087704,176565.98191130065,10.544917525055679,Take Profit,7,trend,3
SNOW,2024-11-21,2024-11-22,171.35000610351562,167.44000244140625,121.59354588781662,-47543.120971022734,-2.2818812505599047,Stop Loss,1,breakout,3
NVDA,2024-11-18,2024-11-25,140.10980224609375,135.9810028076172,124.25635357944378,-51302.95628859527,-2.9468312511244537,Stop Loss,7,trend,1
MARA,2024-11-21,2024-11-25,24.18000030517578,26.420000076293945,861.6647877198619,193012.89272730722,9.26385336165065,Take Profit,4,trend,3
DDOG,2024-11-21,2024-11-25,143.86000061035156,156.6300048828125,144.82868581696837,184946.2936657589,8.876688598833539,Take Profit,4,breakout,3
RIOT,2024-11-14,2024-11-26,11.864999771118164,11.170000076293945,1440.1457439712278,-100090.08525624008,-5.857561805571966,Stop Loss,12,trend,3
NET,2024-11-21,2024-11-26,104.23999786376953,102.2300033569336,199.87581789146486,-40174.929601118456,-1.9282372870563411,Stop Loss,5,breakout,2
MDB,2024-11-22,2024-11-27,332.5,324.6000061035156,64.60201243526879,-51035.55039392311,-2.3759380139802633,Stop Loss,5,breakout,3
NET,2024-11-26,2024-11-27,102.2300033569336,99.37000274658203,219.2323630540345,-62700.4692143354,-2.797613730252888,Stop Loss,1,trend,3
TSLA,2024-11-26,2024-11-27,338.2300109863281,332.8900146484375,66.26297041355201,-35384.40193461226,-1.578806186452354,Stop Loss,1,trend,1
MSTR,2024-11-26,2024-11-27,353.69000244140625,388.8399963378906,63.366578235909614,222733.48382333224,9.938079576424405,Take Profit,1,trend,1
NVDA,2024-11-25,2024-11-29,135.9810028076172,138.2103729248047,169.97558341255657,37893.848631146495,1.6394717432269286,Exit Signal,4,trend,1
MSTR,2024-11-27,2024-12-02,388.8399963378906,380.29998779296875,58.584998294695524,-50031.63860409333,-2.1962783215080726,Stop Loss,5,trend,3
MARA,2024-11-27,2024-12-02,26.920000076293945,25.6299991607666,846.2180704978982,-109162.2085678071,-4.7919796131922485,Stop Loss,5,trend,3
MSTR,2024-12-02,2024-12-03,380.29998779296875,373.42999267578125,58.30578817092175,-40056.04800380011,-1.8064673514865985,Stop Loss,1,trend,3
COIN,2024-11-26,2024-12-04,293.2900085449219,330.94000244140625,76.4162588495737,287707.16792786197,12.837121210938795,Take Profit,8,trend,1
DDOG,2024-11-27,2024-12-04,151.9600067138672,165.8800048828125,149.90911763552796,208673.46429947566,9.160303733834354,Take Profit,7,trend,3
PLTR,2024-11-26,2024-12-05,65.73999786376953,71.87000274658203,340.9206866329113,208984.54737115366,9.324619838770717,Take Profit,9,trend,1
TSLA,2024-11-27,2024-12-05,332.8900146484375,369.489990234375,68.43158256465793,250459.42511735467,10.994615030610168,Take Profit,8,trend,1
MARA,2024-12-04,2024-12-05,25.959999084472656,24.790000915527344,942.0383017426994,-110218.30881153101,-4.506926849797612,Stop Loss,1,trend,3
SMCI,2024-12-03,2024-12-06,40.209999084472656,43.93000030517578,546.466321560478,203285.53832781248,9.251433239001557,Take Profit,3,trend,3
MDB,2024-11-29,2024-12-09,322.489990234375,350.1300048828125,71.225961924669,196868.66309469027,8.57081319899252,Take Profit,10,trend,3
NET,2024-12-02,2024-12-09,105.05000305175781,113.87000274658203,211.07748582107186,186170.33605261173,8.396001369441782,Take Profit,7,trend,3
CRWD,2024-12-04,2024-12-09,364.1600036621094,353.6000061035156,67.15540752649441,-70916.09395261493,-2.8998235534927064,Stop Loss,5,trend,2
COIN,2024-12-05,2024-12-09,320.57000732421875,310.5199890136719,81.73391512158489,-82142.73435646122,-3.135046348981259,Stop Loss,4,trend,1
MSTR,2024-12-05,2024-12-09,386.3999938964844,365.3399963378906,67.80911538053192,-142805.9804364404,-5.450310013264564,Stop Loss,4,trend,1
RIOT,2024-12-05,2024-12-09,12.319999694824219,11.210000038146973,2126.7404560221767,-236068.11760262257,-9.009737696207658,Stop Loss,4,trend,1
PLTR,2024-12-06,2024-12-09,76.33999633789062,72.45999908447266,356.5348541586617,-138335.42548833834,-5.082522189606353,Stop Loss,3,trend,3
COIN,2024-12-09,2024-12-10,310.5199890136719,302.4200134277344,83.0275782865031,-67252.13570801896,-2.6085198610453597,Stop Loss,1,trend,1
